60.002113, 60.002735, 60.002968, 60.003826, 60.003899, 60.003845, 60.003784, 60.003414, 60.004154, 60.003342,
60.001991, 60.002598, 60.002773, 60.003487, 60.003555, 60.003490, 60.003452, 60.003098, 60.003670, 60.003021,
60.001991, 60.002598, 60.002773, 60.003487, 60.003555, 60.003490, 60.003452, 60.003098, 60.003670, 60.003021,
60.001907, 60.002495, 60.002632, 60.003242, 60.003277, 60.003242, 60.003216, 60.002872, 60.003330, 60.002789,
60.001907, 60.002495, 60.002632, 60.003242, 60.003277, 60.003242, 60.003216, 60.002872, 60.003330, 60.002789,
60.001842, 60.002415, 60.002525, 60.003063, 60.003132, 60.003063, 60.003040, 60.002708, 60.003078, 60.002625,
60.001785, 60.002350, 60.002445, 60.002926, 60.002987, 60.002922, 60.002907, 60.002586, 60.002899, 60.002499,
60.001785, 60.002350, 60.002445, 60.002926, 60.002987, 60.002922, 60.002907, 60.002586, 60.002899, 60.002499,
60.001743, 60.002296, 60.002377, 60.002823, 60.002853, 60.002819, 60.002811, 60.002487, 60.002762, 60.002399,
60.001743, 60.002296, 60.002377, 60.002823, 60.002853, 60.002819, 60.002811, 60.002487, 60.002762, 60.002399,
60.001709, 60.002251, 60.002319, 60.002735, 60.002800, 60.002739, 60.002731, 60.002415, 60.002655, 60.002327,
60.001675, 60.002209, 60.002274, 60.002666, 60.002720, 60.002670, 60.002663, 60.002354, 60.002571, 60.002266,
60.001675, 60.002209, 60.002274, 60.002666, 60.002720, 60.002670, 60.002663, 60.002354, 60.002571, 60.002266,
60.001644, 60.002178, 60.002232, 60.002609, 60.002640, 60.002613, 60.002613, 60.002296, 60.002506, 60.002213,
60.001644, 60.002178, 60.002232, 60.002609, 60.002640, 60.002613, 60.002613, 60.002296, 60.002506, 60.002213,
60.001621, 60.002144, 60.002193, 60.002560, 60.002617, 60.002571, 60.002563, 60.002254, 60.002449, 60.002171,
60.001595, 60.002110, 60.002163, 60.002510, 60.002560, 60.002529, 60.002522, 60.002216, 60.002396, 60.002132,
60.001595, 60.002110, 60.002163, 60.002510, 60.002560, 60.002529, 60.002522, 60.002216, 60.002396, 60.002132,
60.001572, 60.002083, 60.002132, 60.002472, 60.002499, 60.002487, 60.002487, 60.002178, 60.002357, 60.002098,
60.001572, 60.002083, 60.002132, 60.002472, 60.002499, 60.002487, 60.002487, 60.002178, 60.002357, 60.002098,
60.001553, 60.002052, 60.002098, 60.002434, 60.002487, 60.002457, 60.002453, 60.002148, 60.002319, 60.002064,
60.001530, 60.002026, 60.002071, 60.002396, 60.002438, 60.002426, 60.002419, 60.002117, 60.002281, 60.002037,
60.001530, 60.002026, 60.002071, 60.002396, 60.002438, 60.002426, 60.002419, 60.002117, 60.002281, 60.002037,
60.001507, 60.001999, 60.002045, 60.002365, 60.002392, 60.002396, 60.002388, 60.002083, 60.002251, 60.002007,
60.001507, 60.001999, 60.002045, 60.002365, 60.002392, 60.002396, 60.002388, 60.002083, 60.002251, 60.002007,
60.001492, 60.001976, 60.002014, 60.002335, 60.002380, 60.002369, 60.002361, 60.002056, 60.002220, 60.001980,
60.001472, 60.001945, 60.001991, 60.002300, 60.002335, 60.002342, 60.002331, 60.002029, 60.002186, 60.001957,
60.001472, 60.001945, 60.001991, 60.002300, 60.002335, 60.002342, 60.002331, 60.002029, 60.002186, 60.001957,
60.001450, 60.001923, 60.001965, 60.002270, 60.002293, 60.002312, 60.002304, 60.002003, 60.002159, 60.001930,
60.001450, 60.001923, 60.001965, 60.002270, 60.002293, 60.002312, 60.002304, 60.002003, 60.002159, 60.001930,
60.001434, 60.001900, 60.001938, 60.002243, 60.002281, 60.002289, 60.002281, 60.001976, 60.002132, 60.001904,
60.001415, 60.001873, 60.001915, 60.002209, 60.002239, 60.002266, 60.002254, 60.001953, 60.002102, 60.001884,
60.001415, 60.001873, 60.001915, 60.002209, 60.002239, 60.002266, 60.002254, 60.001953, 60.002102, 60.001884,
58.569794, 58.614658, 58.628502, 58.863369, 58.921574, 58.822144, 58.818779, 58.630512, 58.672497, 58.589905,
58.569794, 58.614658, 58.628502, 58.863369, 58.921574, 58.822144, 58.818779, 58.630512, 58.672497, 58.589905,
60.319084, 59.147511, 59.033859, 58.765835, 58.704327, 58.787003, 58.789146, 59.214680, 58.429420, 59.340412,
60.373535, 60.920074, 60.817860, 60.599998, 60.607624, 60.590919, 60.609947, 60.764484, 61.015598, 60.773216,
60.373535, 60.920074, 60.817860, 60.599998, 60.607624, 60.590919, 60.609947, 60.764484, 61.015598, 60.773216,
60.139854, 60.508194, 60.490803, 60.530792, 60.609325, 60.464054, 60.468376, 60.421310, 60.572582, 60.412964,
60.139854, 60.508194, 60.490803, 60.530792, 60.609325, 60.464054, 60.468376, 60.421310, 60.572582, 60.412964,
60.022221, 60.074936, 60.069904, 60.068684, 60.086430, 60.057793, 60.057163, 60.056698, 60.083118, 60.056400,
60.005928, 60.023193, 60.020447, 60.017620, 60.026211, 60.012871, 60.012386, 60.013672, 60.028355, 60.013756,
60.005928, 60.023193, 60.020447, 60.017620, 60.026211, 60.012871, 60.012386, 60.013672, 60.028355, 60.013756,
60.000240, 60.008503, 60.006771, 60.004646, 60.010174, 60.001495, 60.001308, 60.001446, 60.013123, 60.001503,
60.000240, 60.008503, 60.006771, 60.004646, 60.010174, 60.001495, 60.001308, 60.001446, 60.013123, 60.001503,
59.997337, 60.001717, 60.000526, 59.998928, 60.002846, 59.996422, 59.996433, 59.995941, 60.005955, 59.996025,
59.995647, 59.998035, 59.997158, 59.995956, 59.998871, 59.993702, 59.993847, 59.993145, 60.001873, 59.993317,
59.995647, 59.998035, 59.997158, 59.995956, 59.998871, 59.993702, 59.993847, 59.993145, 60.001873, 59.993317,
59.994595, 59.995884, 59.995190, 59.994305, 59.996517, 59.992115, 59.992352, 59.991714, 59.999268, 59.992008,
59.994595, 59.995884, 59.995190, 59.994305, 59.996517, 59.992115, 59.992352, 59.991714, 59.999268, 59.992008,
59.993908, 59.994568, 59.993996, 59.993401, 59.995056, 59.991158, 59.991451, 59.991058, 59.997444, 59.991493,
59.993458, 59.993763, 59.993248, 59.992924, 59.994141, 59.990574, 59.990913, 59.990879, 59.996075, 59.991470,
59.993458, 59.993763, 59.993248, 59.992924, 59.994141, 59.990574, 59.990913, 59.990879, 59.996075, 59.991470,
59.993164, 59.993282, 59.992802, 59.992718, 59.993561, 59.990250, 59.990616, 59.991016, 59.994999, 59.991756,
59.993164, 59.993282, 59.992802, 59.992718, 59.993561, 59.990250, 59.990616, 59.991016, 59.994999, 59.991756,
59.992977, 59.993011, 59.992542, 59.992680, 59.993187, 59.990089, 59.990467, 59.991352, 59.994099, 59.992241,
59.992874, 59.992889, 59.992409, 59.992737, 59.992958, 59.990055, 59.990433, 59.991817, 59.993320, 59.992851,
59.992874, 59.992889, 59.992409, 59.992737, 59.992958, 59.990055, 59.990433, 59.991817, 59.993320, 59.992851,
59.992828, 59.992859, 59.992371, 59.992847, 59.992813, 59.990101, 59.990471, 59.992371, 59.992630, 59.993519,
59.992828, 59.992859, 59.992371, 59.992847, 59.992813, 59.990101, 59.990471, 59.992371, 59.992630, 59.993519,
59.992817, 59.992893, 59.992386, 59.992981, 59.992718, 59.990204, 59.990555, 59.992954, 59.991993, 59.994209,
59.992844, 59.992973, 59.992439, 59.993107, 59.992649, 59.990356, 59.990685, 59.993553, 59.991409, 59.994896,
59.992844, 59.992973, 59.992439, 59.993107, 59.992649, 59.990356, 59.990685, 59.993553, 59.991409, 59.994896,
59.992886, 59.993073, 59.992519, 59.993217, 59.992588, 59.990540, 59.990833, 59.994141, 59.990864, 59.995537,
59.992886, 59.993073, 59.992519, 59.993217, 59.992588, 59.990540, 59.990833, 59.994141, 59.990864, 59.995537,
59.992947, 59.993183, 59.992603, 59.993298, 59.992523, 59.990742, 59.991001, 59.994682, 59.990345, 59.996124,
59.993023, 59.993298, 59.992699, 59.993332, 59.992443, 59.990959, 59.991177, 59.995182, 59.989864, 59.996632,
59.993023, 59.993298, 59.992699, 59.993332, 59.992443, 59.990959, 59.991177, 59.995182, 59.989864, 59.996632,
59.993095, 59.993401, 59.992790, 59.993332, 59.992344, 59.991169, 59.991348, 59.995609, 59.989403, 59.997047,
59.993095, 59.993401, 59.992790, 59.993332, 59.992344, 59.991169, 59.991348, 59.995609, 59.989403, 59.997047,
59.993183, 59.993500, 59.992870, 59.993279, 59.992226, 59.991386, 59.991520, 59.995956, 59.988972, 59.997368,
59.993267, 59.993576, 59.992943, 59.993179, 59.992081, 59.991592, 59.991676, 59.996223, 59.988575, 59.997578,
59.993267, 59.993576, 59.992943, 59.993179, 59.992081, 59.991592, 59.991676, 59.996223, 59.988575, 59.997578,
59.993347, 59.993629, 59.992996, 59.993034, 59.991917, 59.991779, 59.991829, 59.996395, 59.988201, 59.997677,
59.993347, 59.993629, 59.992996, 59.993034, 59.991917, 59.991779, 59.991829, 59.996395, 59.988201, 59.997677,
59.993435, 59.993671, 59.993034, 59.992844, 59.991726, 59.991955, 59.991962, 59.996471, 59.987865, 59.997665,
59.993507, 59.993683, 59.993057, 59.992619, 59.991520, 59.992107, 59.992073, 59.996456, 59.987560, 59.997543,
59.993507, 59.993683, 59.993057, 59.992619, 59.991520, 59.992107, 59.992073, 59.996456, 59.987560, 59.997543,
59.993580, 59.993671, 59.993057, 59.992355, 59.991302, 59.992237, 59.992172, 59.996338, 59.987293, 59.997314,
59.993580, 59.993671, 59.993057, 59.992355, 59.991302, 59.992237, 59.992172, 59.996338, 59.987293, 59.997314,
59.993652, 59.993641, 59.993046, 59.992062, 59.991062, 59.992344, 59.992249, 59.996132, 59.987072, 59.996994,
59.993710, 59.993584, 59.993011, 59.991753, 59.990826, 59.992420, 59.992298, 59.995842, 59.986881, 59.996574,
59.993710, 59.993584, 59.993011, 59.991753, 59.990826, 59.992420, 59.992298, 59.995842, 59.986881, 59.996574,
59.993767, 59.993511, 59.992962, 59.991425, 59.990582, 59.992474, 59.992332, 59.995464, 59.986744, 59.996078,
59.993767, 59.993511, 59.992962, 59.991425, 59.990582, 59.992474, 59.992332, 59.995464, 59.986744, 59.996078,
59.993816, 59.993420, 59.992901, 59.991093, 59.990341, 59.992496, 59.992336, 59.995022, 59.986641, 59.995518,
59.993855, 59.993309, 59.992821, 59.990761, 59.990112, 59.992485, 59.992321, 59.994514, 59.986588, 59.994892,
59.993855, 59.993309, 59.992821, 59.990761, 59.990112, 59.992485, 59.992321, 59.994514, 59.986588, 59.994892,
59.993889, 59.993187, 59.992729, 59.990429, 59.989887, 59.992458, 59.992287, 59.993958, 59.986580, 59.994232,
59.993889, 59.993187, 59.992729, 59.990429, 59.989887, 59.992458, 59.992287, 59.993958, 59.986580, 59.994232,
59.993916, 59.993050, 59.992630, 59.990120, 59.989685, 59.992397, 59.992226, 59.993362, 59.986610, 59.993542,
59.993935, 59.992905, 59.992519, 59.989826, 59.989506, 59.992310, 59.992149, 59.992741, 59.986694, 59.992832,
59.993935, 59.992905, 59.992519, 59.989826, 59.989506, 59.992310, 59.992149, 59.992741, 59.986694, 59.992832,
59.993950, 59.992756, 59.992409, 59.989559, 59.989342, 59.992207, 59.992054, 59.992100, 59.986813, 59.992130,
59.993950, 59.992756, 59.992409, 59.989559, 59.989342, 59.992207, 59.992054, 59.992100, 59.986813, 59.992130,
59.993954, 59.992596, 59.992290, 59.989326, 59.989220, 59.992077, 59.991940, 59.991467, 59.986977, 59.991440,
59.993958, 59.992443, 59.992165, 59.989124, 59.989117, 59.991932, 59.991814, 59.990837, 59.987179, 59.990776,
59.993958, 59.992443, 59.992165, 59.989124, 59.989117, 59.991932, 59.991814, 59.990837, 59.987179, 59.990776,
59.993954, 59.992290, 59.992050, 59.988964, 59.989052, 59.991772, 59.991673, 59.990238, 59.987411, 59.990154,
59.993954, 59.992290, 59.992050, 59.988964, 59.989052, 59.991772, 59.991673, 59.990238, 59.987411, 59.990154,
59.993942, 59.992138, 59.991932, 59.988846, 59.989021, 59.991600, 59.991524, 59.989674, 59.987686, 59.989582,
59.993927, 59.991997, 59.991814, 59.988770, 59.989021, 59.991421, 59.991367, 59.989147, 59.987984, 59.989071,
59.993927, 59.991997, 59.991814, 59.988770, 59.989021, 59.991421, 59.991367, 59.989147, 59.987984, 59.989071,
59.993912, 59.991863, 59.991711, 59.988743, 59.989063, 59.991238, 59.991207, 59.988689, 59.988316, 59.988632,
59.993912, 59.991863, 59.991711, 59.988743, 59.989063, 59.991238, 59.991207, 59.988689, 59.988316, 59.988632,
59.993885, 59.991741, 59.991608, 59.988754, 59.989132, 59.991051, 59.991051, 59.988289, 59.988667, 59.988266,
59.993862, 59.991634, 59.991520, 59.988811, 59.989239, 59.990871, 59.990891, 59.987965, 59.989037, 59.987988,
59.993862, 59.991634, 59.991520, 59.988811, 59.989239, 59.990871, 59.990891, 59.987965, 59.989037, 59.987988,
59.993832, 59.991531, 59.991444, 59.988911, 59.989376, 59.990692, 59.990734, 59.987717, 59.989429, 59.987789,
59.993832, 59.991531, 59.991444, 59.988911, 59.989376, 59.990692, 59.990734, 59.987717, 59.989429, 59.987789,
59.993801, 59.991455, 59.991371, 59.989052, 59.989544, 59.990532, 59.990593, 59.987549, 59.989826, 59.987682,
59.993771, 59.991394, 59.991322, 59.989231, 59.989742, 59.990379, 59.990459, 59.987476, 59.990238, 59.987663,
59.993771, 59.991394, 59.991322, 59.989231, 59.989742, 59.990379, 59.990459, 59.987476, 59.990238, 59.987663,
59.993732, 59.991344, 59.991283, 59.989445, 59.989964, 59.990242, 59.990345, 59.987480, 59.990658, 59.987728,
59.993732, 59.991344, 59.991283, 59.989445, 59.989964, 59.990242, 59.990345, 59.987480, 59.990658, 59.987728,
59.993702, 59.991322, 59.991257, 59.989689, 59.990204, 59.990135, 59.990246, 59.987576, 59.991070, 59.987885,
59.993668, 59.991314, 59.991253, 59.989964, 59.990471, 59.990044, 59.990166, 59.987759, 59.991493, 59.988113,
59.993668, 59.991314, 59.991253, 59.989964, 59.990471, 59.990044, 59.990166, 59.987759, 59.991493, 59.988113,
59.993626, 59.991325, 59.991257, 59.990253, 59.990746, 59.989983, 59.990112, 59.988014, 59.991905, 59.988419,
59.993626, 59.991325, 59.991257, 59.990253, 59.990746, 59.989983, 59.990112, 59.988014, 59.991905, 59.988419,
59.993595, 59.991356, 59.991283, 59.990570, 59.991035, 59.989948, 59.990078, 59.988354, 59.992310, 59.988792,
59.993557, 59.991398, 59.991325, 59.990894, 59.991333, 59.989941, 59.990078, 59.988754, 59.992710, 59.989223,
59.993557, 59.991398, 59.991325, 59.990894, 59.991333, 59.989941, 59.990078, 59.988754, 59.992710, 59.989223,
59.993519, 59.991467, 59.991379, 59.991230, 59.991634, 59.989975, 59.990105, 59.989220, 59.993092, 59.989708,
59.993519, 59.991467, 59.991379, 59.991230, 59.991634, 59.989975, 59.990105, 59.989220, 59.993092, 59.989708,
59.993488, 59.991547, 59.991451, 59.991573, 59.991940, 59.990032, 59.990158, 59.989742, 59.993465, 59.990227,
59.993450, 59.991638, 59.991535, 59.991909, 59.992237, 59.990128, 59.990246, 59.990299, 59.993820, 59.990784,
59.993450, 59.991638, 59.991535, 59.991909, 59.992237, 59.990128, 59.990246, 59.990299, 59.993820, 59.990784,
59.993416, 59.991753, 59.991634, 59.992249, 59.992531, 59.990257, 59.990360, 59.990898, 59.994156, 59.991360,
59.993416, 59.991753, 59.991634, 59.992249, 59.992531, 59.990257, 59.990360, 59.990898, 59.994156, 59.991360,
59.993385, 59.991871, 59.991749, 59.992577, 59.992817, 59.990414, 59.990509, 59.991512, 59.994473, 59.991940,
59.993347, 59.992004, 59.991867, 59.992893, 59.993092, 59.990608, 59.990688, 59.992142, 59.994770, 59.992527,
59.993347, 59.992004, 59.991867, 59.992893, 59.993092, 59.990608, 59.990688, 59.992142, 59.994770, 59.992527,
59.993317, 59.992146, 59.992008, 59.993202, 59.993355, 59.990829, 59.990894, 59.992775, 59.995037, 59.993103,
59.993317, 59.992146, 59.992008, 59.993202, 59.993355, 59.990829, 59.990894, 59.992775, 59.995037, 59.993103,
59.993286, 59.992290, 59.992149, 59.993492, 59.993603, 59.991081, 59.991135, 59.993393, 59.995293, 59.993656,
59.993252, 59.992451, 59.992302, 59.993759, 59.993832, 59.991364, 59.991394, 59.993999, 59.995514, 59.994190,
59.993252, 59.992451, 59.992302, 59.993759, 59.993832, 59.991364, 59.991394, 59.993999, 59.995514, 59.994190,
59.993225, 59.992611, 59.992466, 59.994015, 59.994045, 59.991665, 59.991680, 59.994576, 59.995712, 59.994678,
59.993225, 59.992611, 59.992466, 59.994015, 59.994045, 59.991665, 59.991680, 59.994576, 59.995712, 59.994678,
59.993195, 59.992771, 59.992626, 59.994244, 59.994240, 59.991989, 59.991993, 59.995110, 59.995892, 59.995132,
59.993164, 59.992939, 59.992802, 59.994453, 59.994415, 59.992332, 59.992317, 59.995605, 59.996040, 59.995541,
59.993164, 59.992939, 59.992802, 59.994453, 59.994415, 59.992332, 59.992317, 59.995605, 59.996040, 59.995541,
59.993141, 59.993103, 59.992977, 59.994644, 59.994579, 59.992687, 59.992661, 59.996052, 59.996166, 59.995892,
59.993141, 59.993103, 59.992977, 59.994644, 59.994579, 59.992687, 59.992661, 59.996052, 59.996166, 59.995892,
59.993107, 59.993267, 59.993149, 59.994808, 59.994720, 59.993057, 59.993019, 59.996433, 59.996273, 59.996189,
59.993084, 59.993431, 59.993328, 59.994961, 59.994846, 59.993431, 59.993382, 59.996765, 59.996349, 59.996433,
59.993084, 59.993431, 59.993328, 59.994961, 59.994846, 59.993431, 59.993382, 59.996765, 59.996349, 59.996433,
59.993057, 59.993587, 59.993507, 59.995087, 59.994957, 59.993813, 59.993755, 59.997028, 59.996410, 59.996609,
59.993057, 59.993587, 59.993507, 59.995087, 59.994957, 59.993813, 59.993755, 59.997028, 59.996410, 59.996609,
59.993031, 59.993744, 59.993679, 59.995197, 59.995049, 59.994194, 59.994129, 59.997223, 59.996449, 59.996738,
59.993011, 59.993893, 59.993858, 59.995293, 59.995132, 59.994568, 59.994499, 59.997360, 59.996464, 59.996803,
59.993011, 59.993893, 59.993858, 59.995293, 59.995132, 59.994568, 59.994499, 59.997360, 59.996464, 59.996803,
59.992985, 59.994034, 59.994026, 59.995373, 59.995205, 59.994938, 59.994869, 59.997429, 59.996468, 59.996811,
59.992985, 59.994034, 59.994026, 59.995373, 59.995205, 59.994938, 59.994869, 59.997429, 59.996468, 59.996811,
59.992962, 59.994175, 59.994190, 59.995438, 59.995262, 59.995296, 59.995224, 59.997440, 59.996452, 59.996777,
59.992947, 59.994305, 59.994354, 59.995495, 59.995319, 59.995636, 59.995571, 59.997391, 59.996422, 59.996689,
59.992947, 59.994305, 59.994354, 59.995495, 59.995319, 59.995636, 59.995571, 59.997391, 59.996422, 59.996689,
59.992928, 59.994427, 59.994507, 59.995541, 59.995365, 59.995964, 59.995903, 59.997284, 59.996384, 59.996555,
59.992928, 59.994427, 59.994507, 59.995541, 59.995365, 59.995964, 59.995903, 59.997284, 59.996384, 59.996555,
59.992912, 59.994541, 59.994656, 59.995579, 59.995403, 59.996269, 59.996208, 59.997131, 59.996330, 59.996391,
59.992901, 59.994644, 59.994797, 59.995613, 59.995441, 59.996544, 59.996498, 59.996937, 59.996269, 59.996189,
59.992901, 59.994644, 59.994797, 59.995613, 59.995441, 59.996544, 59.996498, 59.996937, 59.996269, 59.996189,
59.992886, 59.994747, 59.994926, 59.995640, 59.995476, 59.996803, 59.996761, 59.996700, 59.996204, 59.995960,
59.992886, 59.994747, 59.994926, 59.995640, 59.995476, 59.996803, 59.996761, 59.996700, 59.996204, 59.995960,
59.992882, 59.994835, 59.995052, 59.995670, 59.995510, 59.997032, 59.996998, 59.996437, 59.996132, 59.995720,
59.992874, 59.994915, 59.995167, 59.995697, 59.995548, 59.997231, 59.997208, 59.996151, 59.996056, 59.995461,
59.992874, 59.994915, 59.995167, 59.995697, 59.995548, 59.997231, 59.997208, 59.996151, 59.996056, 59.995461,
59.992870, 59.994987, 59.995270, 59.995720, 59.995583, 59.997406, 59.997391, 59.995846, 59.995983, 59.995193,
59.992870, 59.994987, 59.995270, 59.995720, 59.995583, 59.997406, 59.997391, 59.995846, 59.995983, 59.995193,
59.992874, 59.995052, 59.995365, 59.995750, 59.995621, 59.997543, 59.997536, 59.995537, 59.995903, 59.994930,
59.992878, 59.995106, 59.995449, 59.995781, 59.995663, 59.997650, 59.997658, 59.995224, 59.995834, 59.994667,
59.992878, 59.995106, 59.995449, 59.995781, 59.995663, 59.997650, 59.997658, 59.995224, 59.995834, 59.994667,
59.992886, 59.995155, 59.995522, 59.995808, 59.995697, 59.997730, 59.997742, 59.994911, 59.995766, 59.994419,
59.992886, 59.995155, 59.995522, 59.995808, 59.995697, 59.997730, 59.997742, 59.994911, 59.995766, 59.994419,
59.992901, 59.995193, 59.995583, 59.995842, 59.995747, 59.997772, 59.997795, 59.994617, 59.995697, 59.994183,
59.992912, 59.995220, 59.995632, 59.995876, 59.995789, 59.997787, 59.997822, 59.994339, 59.995644, 59.993965,
59.992912, 59.995220, 59.995632, 59.995876, 59.995789, 59.997787, 59.997822, 59.994339, 59.995644, 59.993965,
59.992939, 59.995247, 59.995670, 59.995907, 59.995834, 59.997776, 59.997810, 59.994080, 59.995590, 59.993774,
59.992939, 59.995247, 59.995670, 59.995907, 59.995834, 59.997776, 59.997810, 59.994080, 59.995590, 59.993774,
59.992962, 59.995258, 59.995701, 59.995949, 59.995884, 59.997730, 59.997772, 59.993855, 59.995544, 59.993607,
59.992989, 59.995266, 59.995716, 59.995979, 59.995930, 59.997662, 59.997711, 59.993652, 59.995510, 59.993469,
59.992989, 59.995266, 59.995716, 59.995979, 59.995930, 59.997662, 59.997711, 59.993652, 59.995510, 59.993469,
59.993027, 59.995270, 59.995724, 59.996017, 59.995975, 59.997570, 59.997620, 59.993492, 59.995483, 59.993362,
59.993027, 59.995270, 59.995724, 59.996017, 59.995975, 59.997570, 59.997620, 59.993492, 59.995483, 59.993362,
59.993061, 59.995258, 59.995720, 59.996052, 59.996021, 59.997448, 59.997501, 59.993366, 59.995464, 59.993286,
59.993103, 59.995251, 59.995701, 59.996078, 59.996063, 59.997314, 59.997368, 59.993275, 59.995461, 59.993244,
59.993103, 59.995251, 59.995701, 59.996078, 59.996063, 59.997314, 59.997368, 59.993275, 59.995461, 59.993244,
59.993153, 59.995232, 59.995682, 59.996109, 59.996101, 59.997162, 59.997211, 59.993229, 59.995457, 59.993233,
59.993153, 59.995232, 59.995682, 59.996109, 59.996101, 59.997162, 59.997211, 59.993229, 59.995457, 59.993233,
59.993198, 59.995201, 59.995647, 59.996136, 59.996136, 59.996986, 59.997036, 59.993217, 59.995468, 59.993248,
59.993256, 59.995178, 59.995605, 59.996151, 59.996159, 59.996807, 59.996853, 59.993244, 59.995487, 59.993301,
59.993256, 59.995178, 59.995605, 59.996151, 59.996159, 59.996807, 59.996853, 59.993244, 59.995487, 59.993301,
59.993317, 59.995140, 59.995560, 59.996162, 59.996181, 59.996616, 59.996655, 59.993309, 59.995514, 59.993374,
59.993317, 59.995140, 59.995560, 59.996162, 59.996181, 59.996616, 59.996655, 59.993309, 59.995514, 59.993374,
59.993374, 59.995102, 59.995502, 59.996170, 59.996197, 59.996414, 59.996449, 59.993401, 59.995548, 59.993473,
59.993443, 59.995060, 59.995438, 59.996162, 59.996201, 59.996216, 59.996243, 59.993526, 59.995590, 59.993595,
59.993443, 59.995060, 59.995438, 59.996162, 59.996201, 59.996216, 59.996243, 59.993526, 59.995590, 59.993595,
59.993507, 59.995014, 59.995373, 59.996155, 59.996201, 59.996010, 59.996029, 59.993679, 59.995632, 59.993732,
59.993507, 59.995014, 59.995373, 59.996155, 59.996201, 59.996010, 59.996029, 59.993679, 59.995632, 59.993732,
59.993580, 59.994965, 59.995296, 59.996136, 59.996185, 59.995808, 59.995819, 59.993851, 59.995686, 59.993889,
59.993656, 59.994915, 59.995224, 59.996105, 59.996162, 59.995609, 59.995617, 59.994041, 59.995743, 59.994057,
59.993656, 59.994915, 59.995224, 59.996105, 59.996162, 59.995609, 59.995617, 59.994041, 59.995743, 59.994057,
59.993729, 59.994862, 59.995148, 59.996071, 59.996132, 59.995415, 59.995411, 59.994247, 59.995796, 59.994228,
59.993729, 59.994862, 59.995148, 59.996071, 59.996132, 59.995415, 59.995411, 59.994247, 59.995796, 59.994228,
59.993809, 59.994812, 59.995064, 59.996021, 59.996090, 59.995232, 59.995224, 59.994457, 59.995857, 59.994408,
59.993889, 59.994759, 59.994984, 59.995964, 59.996037, 59.995060, 59.995041, 59.994678, 59.995914, 59.994587,
59.993889, 59.994759, 59.994984, 59.995964, 59.996037, 59.995060, 59.995041, 59.994678, 59.995914, 59.994587,
59.993969, 59.994701, 59.994904, 59.995903, 59.995979, 59.994896, 59.994869, 59.994892, 59.995972, 59.994759,
59.993969, 59.994701, 59.994904, 59.995903, 59.995979, 59.994896, 59.994869, 59.994892, 59.995972, 59.994759,
59.994053, 59.994648, 59.994820, 59.995831, 59.995911, 59.994747, 59.994720, 59.995102, 59.996033, 59.994930,
59.994137, 59.994598, 59.994743, 59.995754, 59.995831, 59.994614, 59.994579, 59.995308, 59.996082, 59.995087,
59.994137, 59.994598, 59.994743, 59.995754, 59.995831, 59.994614, 59.994579, 59.995308, 59.996082, 59.995087,
59.994217, 59.994545, 59.994663, 59.995670, 59.995750, 59.994495, 59.994457, 59.995495, 59.996128, 59.995232,
59.994217, 59.994545, 59.994663, 59.995670, 59.995750, 59.994495, 59.994457, 59.995495, 59.996128, 59.995232,
59.994305, 59.994492, 59.994579, 59.995579, 59.995659, 59.994400, 59.994358, 59.995674, 59.996178, 59.995377,
